section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0305,0.01864,0.2116,0.01092,0.51701323251417786,0.51625708884688093,0.51824196597353511,0.51068052930056718,0.006,0.0245,0,0,0.50122873345935726,0.50557655954631375,0.501890359168242,0.506710775047259,0.003,0.0065,0.053464,0.035058360655737704,7.3968253968253973E-05,2.6584243603172226E-05,8.5347985347985342E-05,0.56,0.0205,0.5169009359793717,0.51634280537136013,0.035713505260390077,0.51696767478586614,0.51640256650560357,0.038143987160157038
0,0.031,0.00756,0.2116,0.01092,0.51672967863894148,0.51644612476370511,0.51824196597353511,0.51068052930056718,0.0065,0.025,0,1,0.50151228733459363,0.50576559546313793,0.501890359168242,0.506710775047259,0.0035,0.007,0.053653,0.034614838709677423,2.0278969957081543E-05,1.0920172217769742E-05,3.4615384615384612E-05,0.56,0.021,0.51684385019922829,0.51637724516880845,0.03534728307681919,0.5169450084861591,0.5164067149111371,0.037807877783920883
0,0.0315,0.00984,0.2116,0.01092,0.51691871455576566,0.5165406427221173,0.51824196597353511,0.51068052930056718,0.007,0.0255,0,0,0.50132325141776946,0.50586011342155013,0.501890359168242,0.506710775047259,0.004,0.0075,0.053899,0.0342215873015873,6.5079365079365086E-05,1.4376890109278464E-05,4.5054945054945053E-05,0.56,0.0215,0.51686880498474075,0.51643171101991148,0.034972051151741894,0.516942504302312,0.51641946994075427,0.037466326309412927
0,0.032,0.0242,0.2116,0.01092,0.51739130434782621,0.51682419659735368,0.51824196597353511,0.51068052930056718,0.0075,0.026,0,0,0.5008506616257089,0.5061436672967865,0.501890359168242,0.506710775047259,0.0045,0.008,0.054504,0.034065,0.00012296747967479677,3.552032878320857E-05,0.00011080586080586082,0.56,0.022,0.51704297143910261,0.51656253954572551,0.034669700767827931,0.51698524716378957,0.51645801533662083,0.03714239047042122
0,0.0325,0.02348,0.2116,0.01092,0.51776937618147456,0.517296786389414,0.51824196597353511,0.51068052930056718,0.008,0.0265,0,0,0.50047258979206055,0.50661625708884683,0.501890359168242,0.506710775047259,0.005,0.0085,0.055091,0.033902153846153846,4.8512396694214877E-05,3.4629068268864245E-05,0.00010750915750915751,0.56,0.0225,0.51728510635322655,0.51680728849362167,0.034413851793936572,0.51705992611785478,0.51653789829402974,0.036833796506205281
0,0.033,0.01296,0.2116,0.01092,0.51767485822306258,0.51739130434782621,0.51824196597353511,0.51068052930056718,0.0085,0.027,1,0,0.50056710775047253,0.506710775047259,0.501890359168242,0.506710775047259,0.0055,0.009,0.055415,0.033584848484848488,2.7597955706984668E-05,1.9294414869620139E-05,5.9340659340659338E-05,0.56,0.023,0.51741502364317193,0.51700196044502322,0.034137517357573872,0.51711849108025554,0.51661917506105792,0.036524372885123682
0,0.0335,0.0132,0.2116,0.01092,0.51758034026465038,0.517296786389414,0.51824196597353511,0.51068052930056718,0.009,0.0275,0,0,0.50066162570888473,0.50661625708884683,0.501890359168242,0.506710775047259,0.006,0.0095,0.055745,0.033280597014925375,5.0925925925925929E-05,1.9831375011211765E-05,6.0439560439560437E-05,0.56,0.0235,0.51747012918366475,0.51710023575982011,0.033851877243357704,0.51716247671686455,0.51668370947328235,0.0362154418498667
0,0.034,0.00948,0.2116,0.01092,0.51767485822306258,0.51701323251417786,0.51824196597353511,0.51068052930056718,0.0095,0.028,0,0,0.50056710775047253,0.50633270321361068,0.501890359168242,0.506710775047259,0.0065,0.01,0.055982,0.032930588235294114,3.5909090909090908E-05,1.4393912328962883E-05,4.3406593406593405E-05,0.56,0.024,0.51753837219679732,0.51707123467793936,0.033544780907336515,0.51721127495555008,0.51671509262003434,0.035902598648478834
0,0.0345,0.00512,0.2116,0.01092,0.51739130434782621,0.51701323251417786,0.51824196597353511,0.51068052930056718,0.01,0.0285,1,0,0.5008506616257089,0.50633270321361068,0.501890359168242,0.506710775047259,0.007,0.0105,0.05611,0.032527536231884056,2.7004219409282698E-05,7.8702548565318126E-06,2.3443223443223443E-05,0.56,0.0245,0.51748934958047366,0.51705190062335216,0.033205699348852362,0.5172284206119574,0.516743486895667,0.035581164132612669
0,0.035,0.00568,0.2116,0.01092,0.51739130434782621,0.51701323251417786,0.51824196597353511,0.51068052930056718,0.0105,0.029,0,0,0.5008506616257089,0.50633270321361068,0.501890359168242,0.506710775047259,0.0075,0.011,0.056252,0.032144,5.546875E-05,8.8352414136386246E-06,2.600732600732601E-05,0.56,0.025,0.51745666783625788,0.51703901125362739,0.032851799565901577,0.51724393334870677,0.51676917695457281,0.03525381516760194
0,0.0355,0.01012,0.2116,0.01092,0.51758034026465038,0.51710775047258983,0.51824196597353511,0.51068052930056718,0.011,0.0295,0,0,0.50066162570888473,0.50642722117202266,0.501890359168242,0.506710775047259,0.008,0.0115,0.056505,0.031833802816901409,8.9084507042253523E-05,1.5895053535085391E-05,4.6336996336996337E-05,0.56,0.0255,0.51749789197905538,0.51706192432661491,0.032512467316234854,0.51727597210260612,0.51680142205152679,0.034928099705630454
0,0.036,0.01028,0.2116,0.01092,0.51767485822306258,0.51701323251417786,0.51824196597353511,0.51068052930056718,0.0115,0.03,0,0,0.50056710775047253,0.50633270321361068,0.501890359168242,0.506710775047259,0.0085,0.012,0.056762,0.031534444444444441,5.0790513833992092E-05,1.6299637081145838E-05,4.7069597069597071E-05,0.56,0.026,0.51755688072705774,0.51704569372246922,0.032186459692304714,0.51731396125693541,0.51682159447654119,0.034604894442660364
0,0.0365,0.01148,0.2116,0.01092,0.51758034026465038,0.51701323251417786,0.51824196597353511,0.51068052930056718,0.012,0.0305,1,0,0.50066162570888473,0.50633270321361068,0.501890359168242,0.506710775047259,0.009,0.0125,0.057049,0.03125972602739726,5.5836575875486381E-05,1.8362285053199881E-05,5.2564102564102563E-05,0.56,0.0265,0.51756470057292192,0.51703487331970543,0.0318775484706689,0.51733933068624149,0.51683984571822084,0.034286306974540069
0,0.037,0.02456,0.2116,0.01092,0.51795841209829874,0.51748582230623819,0.51824196597353511,0.51068052930056718,0.0125,0.031,0,0,0.50028355387523638,0.506805293005671,0.501890359168242,0.506805293005671,0.0095,0.0005,0.057663,0.031169189189189189,0.00010696864111498259,3.939788079010804E-05,0.00011245421245421246,0.56,0.027,0.51769593774804756,0.51718518964854965,0.031641428710175661,0.51739829082072319,0.516901367298032,0.033989438614030462
0,0.0375,0.01284,0.2116,0.01092,0.51795841209829874,0.51776937618147456,0.51824196597353511,0.51068052930056718,0.013,0.0315,0,0,0.50028355387523638,0.50708884688090738,0.501890359168242,0.50708884688090738,0.01,0.0005,0.057984,0.0309248,2.6140065146579805E-05,2.0760037251655629E-05,5.8791208791208796E-05,0.56,0.0275,0.51778342919813125,0.517379918492858,0.031402552473450439,0.51745163570430186,0.51698403481074084,0.03369756826983708
0,0.038,0.01244,0.2116,0.01092,0.51795841209829874,0.51767485822306258,0.51824196597353511,0.51068052930056718,0.0135,0.032,0,0,0.50028355387523638,0.50699432892249541,0.501890359168242,0.50708884688090738,0.0105,0.001,0.058295,0.030681578947368421,4.8442367601246109E-05,2.0272750664722533E-05,5.6959706959706956E-05,0.56,0.028,0.51784175683152045,0.51747823173625951,0.031162227964756435,0.51749990012277769,0.51704982751667627,0.033410331191506736
0,0.0385,0.01368,0.2116,0.01092,0.51776937618147456,0.51748582230623819,0.51824196597353511,0.51068052930056718,0.014,0.0325,0,0,0.50047258979206055,0.506805293005671,0.501890359168242,0.50708884688090738,0.011,0.0015,0.058637,0.030460779220779222,5.4983922829581989E-05,2.2455105138393845E-05,6.2637362637362634E-05,0.56,0.0285,0.51781762994817182,0.51748076192625236,0.030928411716764029,0.5175255645093203,0.51709135082996793,0.033129421480008879
0,0.039,0.0154,0.2116,0.01092,0.51805293005671094,0.51758034026465038,0.51824196597353511,0.51068052930056718,0.0145,0.033,0,1,0.50018903591682418,0.50689981096408321,0.501890359168242,0.50708884688090738,0.0115,0.002,0.059022,0.030267692307692308,5.6286549707602343E-05,2.5439666565009655E-05,7.0512820512820521E-05,0.56,0.029,0.5178960633176849,0.51751395470571837,0.030708171913740125,0.517575789799548,0.51713792125231861,0.03285687584455016
0,0.0395,0.05152,0.2116,0.01092,0.51852551984877149,0.51805293005671094,0.51852551984877149,0.51068052930056718,0.0005,0.0335,0,0,0.5,0.50737240075614376,0.5,0.50737240075614376,0,0.0005,0.06031,0.030536708860759494,0.00016727272727272725,8.43574863206765E-05,0.0002358974358974359,0.56,0.0295,0.51810588216138043,0.51769361315604923,0.030651017562746585,0.5176662402804264,0.517225064947975,0.032635907560379616
0,0.04,0.0096,0.2116,0.01092,0.51824196597353511,0.51795841209829874,0.51852551984877149,0.51068052930056718,0.001,0.034,1,0,0.50028355387523638,0.50727788279773156,0.50028355387523638,0.50737240075614376,0.0005,0.001,0.06055,0.030275,9.3167701863354034E-06,1.5854665565648223E-05,4.3956043956043955E-05,0.56,0.03,0.51815124343209862,0.51778187947013243,0.03052567837516439,0.51772107129881773,0.51729490753372009,0.032411059221295849
0,0.0405,0.01664,0.2116,0.01092,0.51824196597353511,0.51786389413988654,0.51852551984877149,0.51068052930056718,0.0015,0.0345,0,0,0.50028355387523638,0.50718336483931936,0.50028355387523638,0.50737240075614376,0.001,0.0015,0.060966,0.030106666666666664,8.6666666666666668E-05,2.7635075287865368E-05,7.6190476190476184E-05,0.56,0.0305,0.51818148427924415,0.51780921769338384,0.030386007805665149,0.51777068031545748,0.5173490967343074,0.032191593263712119
0,0.041,0.00916,0.2116,0.01092,0.51805293005671094,0.51767485822306258,0.51852551984877149,0.51068052930056718,0.002,0.035,0,0,0.50047258979206055,0.50699432892249541,0.50047258979206055,0.50737240075614376,0.0005,0.002,0.061195,0.029851219512195121,2.7524038461538465E-05,1.5342756761173298E-05,4.1941391941391943E-05,0.56,0.031,0.51813863287173312,0.51776443120327675,0.030207745041175141,0.51779756124319587,0.5173801216379984,0.0319687005254724
0,0.0415,0.0052,0.2116,0.01092,0.51795841209829874,0.51767485822306258,0.51852551984877149,0.51068052930056718,0.0025,0.0355,0,0,0.50056710775047275,0.50699432892249541,0.50056710775047275,0.50737240075614376,0.0005,0.0025,0.061325,0.029554216867469882,2.8384279475982532E-05,8.7973909498573167E-06,2.3809523809523807E-05,0.56,0.0315,0.51807855928058832,0.51773457354320529,0.029989902316606722,0.51781288037225326,0.51740819178895692,0.03173874970090073
0,0.042,0.01104,0.2116,0.01092,0.51795841209829874,0.51767485822306258,0.51852551984877149,0.51068052930056718,0.003,0.036,0,0,0.50056710775047275,0.50699432892249541,0.50056710775047275,0.50737240075614376,0.001,0.003,0.061601,0.029333809523809522,0.00010615384615384615,1.8817876333176408E-05,5.0549450549450545E-05,0.56,0.032,0.518038510219825,0.517714668436491,0.029771204719007655,0.51782674053663857,0.517433588592205,0.031509707779272991
0,0.0425,0.00744,0.2116,0.01092,0.51805293005671094,0.51776937618147456,0.51852551984877149,0.51068052930056718,0.0035,0.0365,0,0,0.50047258979206055,0.50708884688090738,0.50056710775047275,0.50737240075614376,0.0015,0.0035,0.061787,0.029076235294117646,3.3695652173913041E-05,1.2793953420622462E-05,3.4065934065934069E-05,0.56,0.0325,0.51804331683212035,0.51773290435148556,0.029539548244044318,0.51784828239569314,0.51746556836261171,0.031277948494972486
0,0.043,0.01796,0.2116,0.01092,0.51833648393194709,0.51776937618147456,0.51852551984877149,0.51068052930056718,0.004,0.037,0,0,0.5001890359168244,0.50708884688090738,0.50056710775047275,0.50737240075614376,0.002,0.004,0.062236,0.028946976744186045,0.0001206989247311828,3.1022237933029116E-05,8.2234432234432232E-05,0.56,0.033,0.51814103919872934,0.5177450616281486,0.029342024410758227,0.51789477778009818,0.51749450244059858,0.031055951185373774
0,0.0435,0.0136,0.2116,0.01092,0.51795841209829874,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.0045,0.0375,1,0,0.50056710775047275,0.50689981096408321,0.50056710775047275,0.50737240075614376,0.0025,0.0045,0.062576,0.02877057471264368,3.78619153674833E-05,2.3635259524418306E-05,6.2271062271062276E-05,0.56,0.0335,0.51808016349858577,0.51769015450698252,0.029151541178053377,0.51790083819135546,0.51750267747146073,0.030838296283209003
0,0.044,0.02052,0.2116,0.01092,0.51776937618147456,0.517296786389414,0.51852551984877149,0.51068052930056718,0.005,0.038,0,0,0.50075614366729693,0.50661625708884683,0.50075614366729693,0.50737240075614376,0.0005,0.005,0.063089,0.028676818181818182,7.5441176470588235E-05,3.5778027865396509E-05,9.3956043956043957E-05,0.56,0.034,0.51797656772621536,0.51755903180112639,0.028993300179308311,0.51788831799993817,0.51748306879698,0.030632441225933685
0,0.0445,0.00496,0.2116,0.01092,0.51786389413988654,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.0055,0.0385,0,1,0.500661625708885,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.001,0.0055,0.063213,0.028410337078651687,1.2085769980506823E-05,8.7292170914210682E-06,2.2710622710622712E-05,0.56,0.0345,0.51793900986410579,0.517566134622301,0.028798979145756104,0.51788599191802853,0.51749233274628192,0.030420812259525875
0,0.045,0.01148,0.2116,0.01092,0.51814744801512291,0.51776937618147456,0.51852551984877149,0.51068052930056718,0.006,0.039,0,0,0.50037807183364857,0.50708884688090738,0.50075614366729693,0.50737240075614376,0.0015,0.006,0.0635,0.028222222222222221,0.00011572580645161289,2.0338582677165355E-05,5.2564102564102563E-05,0.56,0.035,0.51800848924777809,0.51763388180869219,0.028606726837911475,0.51791089249870415,0.517518717835348,0.03021142273216362
0,0.0455,0.00544,0.2116,0.01092,0.51814744801512291,0.51786389413988654,0.51852551984877149,0.51068052930056718,0.0065,0.0395,0,0,0.50037807183364857,0.50718336483931936,0.50075614366729693,0.50737240075614376,0.002,0.0065,0.063636,0.027971868131868131,2.3693379790940767E-05,9.7240555660318058E-06,2.4908424908424909E-05,0.56,0.0355,0.518054808836893,0.51771055258575693,0.028395107269230363,0.51793342159550593,0.51755159176911347,0.029998131817849761
0,0.046,0.00832,0.2116,0.01092,0.51795841209829874,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.007,0.04,0,0,0.50056710775047275,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.0025,0.007,0.063844,0.027758260869565215,7.6470588235294111E-05,1.4986529666061025E-05,3.8095238095238092E-05,0.56,0.036,0.518022676590695,0.51766714847872142,0.028182825136008647,0.517935801643391,0.51755432972106941,0.029784810775155997
0,0.0465,0.00988,0.2116,0.01092,0.51776937618147456,0.51748582230623819,0.51852551984877149,0.51068052930056718,0.0075,0.0405,0,0,0.50075614366729693,0.506805293005671,0.50075614366729693,0.50737240075614376,0.003,0.0075,0.064091,0.027566021505376345,5.9375E-05,1.7920612878563293E-05,4.5238095238095238E-05,0.56,0.0365,0.51793824312095482,0.51760670642122708,0.027977223925797878,0.517919951599399,0.51754780520537125,0.029573497511367459
0,0.047,0.00404,0.2116,0.01092,0.51786389413988654,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.008,0.041,0,1,0.500661625708885,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.0035,0.008,0.064192,0.027315744680851062,2.0445344129554654E-05,7.3950024925224335E-06,1.84981684981685E-05,0.56,0.037,0.51791346012726536,0.51759791770236818,0.027756730844148942,0.51791461279373108,0.51755090378244539,0.029358473432270656
0,0.0475,0.00708,0.2116,0.01092,0.51786389413988654,0.51767485822306258,0.51852551984877149,0.51068052930056718,0.0085,0.0415,0,0,0.500661625708885,0.50699432892249541,0.50075614366729693,0.50737240075614376,0.004,0.0085,0.064369,0.027102736842105263,8.7623762376237618E-05,1.306141154903758E-05,3.2417582417582422E-05,0.56,0.0375,0.51789693813147242,0.51762356454259961,0.027538732843467716,0.51790978244574593,0.51756270896726608,0.029143641376064428
0,0.048,0.00696,0.2116,0.01092,0.51795841209829874,0.51776937618147456,0.51852551984877149,0.51068052930056718,0.009,0.042,0,0,0.50056710775047275,0.50708884688090738,0.50075614366729693,0.50737240075614376,0.0045,0.009,0.064543,0.026892916666666666,4.9152542372881361E-05,1.2940210402367414E-05,3.1868131868131866E-05,0.56,0.038,0.51791742945374786,0.51767216842222463,0.027323460784534032,0.51791441384122716,0.51758239155909547,0.028929286641836069
0,0.0485,0.01116,0.2116,0.01092,0.51805293005671094,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.0095,0.0425,0,0,0.50047258979206055,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.005,0.0095,0.064822,0.026730721649484535,8.0172413793103451E-05,2.0874857301533431E-05,5.1098901098901094E-05,0.56,0.0385,0.51796259632140218,0.51764155903636655,0.027125881072850865,0.51792760586174935,0.51758219619771972,0.028719899499707352
0,0.049,0.00596,0.2116,0.01092,0.51795841209829874,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.01,0.043,1,0,0.50056710775047275,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.0055,0.01,0.064971,0.026518775510204082,2.6702508960573478E-05,1.1237321266411168E-05,2.7289377289377287E-05,0.56,0.039,0.51796120158036774,0.51762115277912779,0.026923512551968606,0.5179305397890398,0.51758201944218929,0.028510268643564186
0,0.0495,0.00612,0.2116,0.01092,0.51795841209829874,0.51767485822306258,0.51852551984877149,0.51068052930056718,0.0105,0.0435,0,0,0.50056710775047275,0.50699432892249541,0.50075614366729693,0.50737240075614376,0.006,0.0105,0.065124,0.026312727272727276,5.1342281879194632E-05,1.1629353233830844E-05,2.8021978021978022E-05,0.56,0.0395,0.5179602717530114,0.51763905459377269,0.026719917458888163,0.51793319429468354,0.517590861230844,0.028300978989198766
0,0.05,0.00456,0.2116,0.01092,0.51786389413988654,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.011,0.044,0,0,0.500661625708885,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.0065,0.011,0.065238,0.0260952,3.7254901960784313E-05,8.7372390324657412E-06,2.0879120879120879E-05,0.56,0.04,0.51792814588196978,0.51761948315073192,0.026511678305925442,0.51792659427994092,0.51758985923406364,0.028090904799751265
0,0.0505,0.0048,0.2116,0.01092,0.51786389413988654,0.51758034026465038,0.51852551984877149,0.51068052930056718,0.0115,0.0445,0,0,0.500661625708885,0.50689981096408321,0.50075614366729693,0.50737240075614376,0.007,0.0115,0.065358,0.025884356435643564,5.2631578947368417E-05,9.27200954741577E-06,2.1978021978021977E-05,0.56,0.0405,0.51790672863460874,0.51760643552203811,0.026302571015831482,0.517920622838031,0.517588952665548,0.027880757336502911
0,0.051,0.00504,0.2116,0.01092,0.51805293005671094,0.51776937618147456,0.51852551984877149,0.51068052930056718,0.012,0.045,0,0,0.50047258979206055,0.50708884688090738,0.50075614366729693,0.50737240075614376,0.0075,0.012,0.065484,0.02568,5.25E-05,9.8130841121495327E-06,2.3076923076923079E-05,0.56,0.041,0.5179554624419761,0.51766074907518356,0.026095047343887654,0.51793322352552429,0.517606135857541,0.027671161399693112
