section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.004,0.01288,0.19568,0.00802,0.49959116925592817,0.49918233851185612,0.499897792313982,0.49877350776778406,0.004,0.0025,0,0,0.50030662305805385,0.500408830744072,0.50051103843008993,0.500408830744072,0.0025,0.0005,0.00441,0.02205,7.6303317535545022E-05,2.9206349206349209E-05,8.0299251870324183E-05,0.5,0.0035,0.49950873013469549,0.49906970910019482,0.028465749428440785,0.4996983485357675,0.49902499289405022,0.049563189770986393
0,0.0045,0.03708,0.19568,0.00802,0.50091986917416209,0.49959116925592817,0.50091986917416209,0.49877350776778406,0.0005,0.003,0,0,0.5,0.50081766148814411,0.5,0.50081766148814411,0,0.0005,0.005337,0.02372,0.00014394409937888199,7.81618887015177E-05,0.0002311720698254364,0.5,0.004,0.49997910981451771,0.4992435291521059,0.026883832952293855,0.49981468383466221,0.49907891445232433,0.047101933602321025
0,0.005,0.02628,0.19568,0.00802,0.50102207686018008,0.50040883074407194,0.50102207686018008,0.49877350776778406,0.0005,0.0035,0,0,0.5,0.50163532297628788,0.5,0.50163532297628788,0,0.0005,0.005994,0.023976,3.5436893203883494E-05,5.4804804804804809E-05,0.00016384039900249376,0.5,0.0045,0.5003267654964052,0.49963196301609458,0.025914555301529234,0.49992967364661628,0.49920557314677649,0.044899463735433312
0,0.0055,0.0202,0.19568,0.00802,0.50122649223221583,0.50040883074407194,0.50122649223221583,0.49877350776778406,0.0005,0.004,0,0,0.5,0.50163532297628788,0.5,0.50163532297628788,0,0.001,0.006499,0.023632727272727274,3.8432267884322683E-05,4.2737344206801043E-05,0.0001259351620947631,0.5,0.005,0.50062667440834208,0.49989091892542037,0.025153945958595249,0.50005318017857814,0.49932016910842364,0.042874060262794639
0,0.006,0.01612,0.19568,0.00802,0.50081766148814388,0.500102207686018,0.50122649223221583,0.49877350776778406,0.001,0.0045,1,0,0.50040883074407194,0.50132869991823392,0.50040883074407194,0.50163532297628788,0.0005,0.0015,0.006902,0.023006666666666665,3.99009900990099E-05,3.5033323674297307E-05,0.00010049875311720697,0.5,0.0055,0.500690336768276,0.49996134851228624,0.024438186194619058,0.5001259879223463,0.49939464897295643,0.040981927539353875
0,0.0065,0.01544,0.19568,0.00802,0.50122649223221583,0.50061324611610791,0.50122649223221583,0.49877350776778406,0.0015,0.005,0,1,0.5,0.50183973834832385,0.50040883074407194,0.50183973834832385,0.001,0.0005,0.007288,0.022424615384615387,4.7890818858560796E-05,3.4426454445664109E-05,9.6259351620947637E-05,0.5,0.006,0.50086905525625591,0.50017864771356013,0.023766995924617833,0.50023079785661961,0.49951070584373281,0.039214564476997824
0,0.007,0.01316,0.19568,0.00802,0.50122649223221583,0.5007154538021259,0.50122649223221583,0.49877350776778406,0.002,0.0055,0,0,0.5,0.50194194603434183,0.50040883074407194,0.50194194603434183,0.0015,0.0005,0.007617,0.021762857142857143,4.2616580310880831E-05,3.0235000656426415E-05,8.2044887780548622E-05,0.5,0.0065,0.50098820091490925,0.50035758307641542,0.023098949664030935,0.50032562589239071,0.49962544374453211,0.037552497111841575
0,0.0075,0.01008,0.19568,0.00802,0.50112428454619784,0.50061324611610791,0.50122649223221583,0.49877350776778406,0.0025,0.006,0,0,0.500102207686018,0.50183973834832385,0.50040883074407194,0.50194194603434183,0.002,0.001,0.007869,0.020984,3.8297872340425531E-05,2.4018299656881431E-05,6.28428927680798E-05,0.5,0.007,0.50103356212533878,0.50044280408964625,0.022393966442687287,0.50040168862132473,0.49971952016087268,0.0359745450059519
0,0.008,0.0474,0.19568,0.00802,0.5014309076042518,0.50040883074407194,0.5014309076042518,0.49877350776778406,0.0005,0.0065,0,0,0.5,0.50163532297628788,0.5,0.50194194603434183,0,0.0015,0.009054,0.022635,0.00023511904761904762,0.00010470510271703115,0.00029551122194513717,0.5,0.0075,0.50116601061830979,0.50043147964112145,0.022474310961791526,0.50049970947684153,0.499785168787844,0.034704112148242192
0,0.0085,0.06272,0.19568,0.00802,0.5022485690923959,0.50132869991823381,0.5022485690923959,0.49877350776778406,0.0005,0.007,0,1,0.5,0.50255519215044975,0.5,0.50255519215044975,0,0.0005,0.010622,0.024992941176470589,6.6160337552742624E-05,0.00012547542835624175,0.00039102244389027429,0.5,0.008,0.50152686344300512,0.50073055306682557,0.023313854366684546,0.50066626753546584,0.49993217175264304,0.033779238722359183
0,0.009,0.05056,0.19568,0.00802,0.50265739983646762,0.50204415372035971,0.50265739983646762,0.49877350776778406,0.0005,0.0075,0,0,0.5,0.50327064595257565,0.5,0.50327064595257565,0,0.0005,0.011886,0.026413333333333334,4.0306122448979589E-05,9.5709237758707716E-05,0.000315211970074813,0.5,0.0085,0.5019037089074927,0.501168419951337,0.024347014022234142,0.5008558991831803,0.50013331289242557,0.033077723923404342
0,0.0095,0.05256,0.19568,0.00802,0.5029640228945218,0.50245298446443187,0.5029640228945218,0.49877350776778406,0.0005,0.008,0,0,0.5,0.50367947669664781,0.5,0.50367947669664781,0,0.0005,0.0132,0.027789473684210524,5.1977848101265825E-05,9.4568181818181814E-05,0.00032768079800498751,0.5,0.009,0.502257146903169,0.50159660812236861,0.025494500576226268,0.50105667286997468,0.50035423399452139,0.032574081043481119
0,0.01,0.0362,0.19568,0.00802,0.50306623058053979,0.50245298446443187,0.50306623058053979,0.49877350776778406,0.0005,0.0085,0,0,0.5,0.50367947669664781,0.5,0.50367947669664781,0,0.001,0.014105,0.02821,3.4436834094368342E-05,6.4161644806806092E-05,0.00022568578553615958,0.5,0.0095,0.50252684146229265,0.50188206690305637,0.026399667050817512,0.5012480593186,0.50055411499165581,0.0321584542774353
0,0.0105,0.0652,0.19568,0.00802,0.50347506132461173,0.50275960752248561,0.50347506132461173,0.49877350776778406,0.0005,0.009,0,0,0.5,0.50398609975470154,0.5,0.50398609975470154,0,0.0005,0.015735,0.029971428571428572,9.005524861878454E-05,0.00010877025738798856,0.00040648379052369074,0.5,0.01,0.50284291474973231,0.50217458044286611,0.02759025422435453,0.50146015474774386,0.5007641618993538,0.031950166114958468
0,0.011,0.08636,0.19568,0.00802,0.50470155355682733,0.50327064595257553,0.50470155355682733,0.49877350776778406,0.0005,0.0095,0,0,0.5,0.50449713818479147,0.5,0.50449713818479147,0,0.0005,0.017894,0.032534545454545455,6.6226993865030665E-05,0.00013272046496032192,0.0005384039900249377,0.5,0.0105,0.503462461018764,0.50253993561276922,0.02923835130108484,0.50176885939622806,0.50100287466632731,0.032005821290157235
0,0.0115,0.06556,0.19568,0.00802,0.5051103843008995,0.50419051512673763,0.5051103843008995,0.49877350776778406,0.0005,0.01,0,0,0.5,0.50541700735895356,0.5,0.50541700735895356,0,0.0005,0.019533,0.033970434782608694,3.7957387679481239E-05,9.6495673987610707E-05,0.0004087281795511222,0.5,0.011,0.50401176877947584,0.50309012878409209,0.030815712461592794,0.50208709986333966,0.50130645947208075,0.032192927337057371
0,0.012,0.03536,0.19568,0.00802,0.50449713818479158,0.50388389206868367,0.5051103843008995,0.49877350776778406,0.001,0.0105,1,0,0.50061324611610791,0.50511038430089961,0.50061324611610791,0.50541700735895356,0.0005,0.001,0.020417,0.034028333333333334,2.6967663209273945E-05,5.1956702747710239E-05,0.00022044887780548627,0.5,0.0115,0.50417355858124779,0.50335471654562258,0.031886586085506305,0.50231662732252547,0.5015519292431857,0.03236772790813127
0,0.0125,0.04028,0.19568,0.00802,0.50470155355682733,0.5036794766966477,0.5051103843008995,0.49877350776778406,0.0015,0.011,0,0,0.50040883074407216,0.50490596892886364,0.50061324611610791,0.50541700735895356,0.001,0.0015,0.021424,0.0342784,5.6957013574660632E-05,5.8754200896191189E-05,0.00025112219451371568,0.5,0.012,0.5043495569064409,0.50346296992929762,0.032683857390337537,0.50254376315436378,0.50175455281018211,0.032549696678785441
0,0.013,0.04448,0.19568,0.00802,0.50408830744071964,0.50337285363859352,0.5051103843008995,0.49877350776778406,0.002,0.0115,1,0,0.50102207686017985,0.50459934587080946,0.50102207686017985,0.50541700735895356,0.0005,0.002,0.022536,0.034670769230769227,5.5213505461767631E-05,6.4146254881079166E-05,0.00027730673316708228,0.5,0.0125,0.50426247375120048,0.50343293116572962,0.0333461613371481,0.50269086261020723,0.50190867669860229,0.032751703588498181
0,0.0135,0.0702,0.19568,0.00802,0.50388389206868367,0.50194194603434172,0.5051103843008995,0.49877350776778406,0.0025,0.012,0,0,0.50122649223221583,0.50316843826655766,0.50122649223221583,0.50541700735895356,0.0005,0.0025,0.024291,0.035986666666666667,7.891187050359712E-05,9.7536124490552059E-05,0.00043765586034912724,0.5,0.013,0.50413627985702825,0.50293593612193366,0.03422632978032096,0.50280448446339543,0.5019118452067679,0.033059795310228512
0,0.014,0.04976,0.19568,0.00802,0.50265739983646762,0.501737530662306,0.5051103843008995,0.49877350776778406,0.003,0.0125,0,0,0.50245298446443187,0.50296402289452191,0.50245298446443187,0.50541700735895356,0.0005,0.003,0.025535,0.03647857142857143,3.5441595441595439E-05,6.8204425298609752E-05,0.00031022443890274315,0.5,0.0135,0.50364331985017474,0.50253646763539106,0.034977076996404448,0.502790476403688,0.501895243821581,0.033385393035784985
0,0.0145,0.0248,0.19568,0.00802,0.50286181520850382,0.50214636140637792,0.5051103843008995,0.49877350776778406,0.0035,0.013,0,1,0.50224856909239568,0.50337285363859385,0.50245298446443187,0.50541700735895356,0.001,0.0035,0.026155,0.036075862068965514,2.491961414790997E-05,3.43720129994265E-05,0.00015461346633416459,0.5,0.014,0.50338281830295106,0.50240643222572,0.035343338687258134,0.50279727057557522,0.50191915978203794,0.033641628181802177
0,0.015,0.01548,0.19568,0.00802,0.50245298446443187,0.50204415372035971,0.5051103843008995,0.49877350776778406,0.004,0.0135,1,0,0.50265739983646762,0.50327064595257565,0.50265739983646762,0.50541700735895356,0.0005,0.004,0.026542,0.035389333333333335,3.1209677419354836E-05,2.1870996910556854E-05,9.6508728179551113E-05,0.5,0.0145,0.50307287369011133,0.50228567272393321,0.035358670235949873,0.502764481422133,0.50193106396664,0.033808076291471811
0,0.0155,0.13296,0.19568,0.00802,0.50214636140637792,0.50040883074407194,0.5051103843008995,0.49877350776778406,0.0045,0.014,0,0,0.50296402289452158,0.50163532297628788,0.50296402289452158,0.50541700735895356,0.0005,0.0045,0.029866,0.038536774193548388,0.00042945736434108525,0.00017251054711042658,0.000828927680798005,0.5,0.015,0.50276403626220023,0.50166005873064612,0.036418038221816044,0.502705612849204,0.50178608937401448,0.034258428472621963
0,0.016,0.08948,0.19568,0.00802,0.50112428454619784,0.499897792313982,0.5051103843008995,0.49877350776778406,0.005,0.0145,0,0,0.50398609975470166,0.501124284546198,0.50398609975470166,0.50541700735895356,0.0005,0.005,0.032103,0.04012875,3.3649217809867631E-05,0.00011149113789988474,0.00055785536159601,0.5,0.0155,0.5022174523568661,0.50107263659175816,0.03765494214787736,0.50255501015367954,0.50160625155877325,0.034817506713324634
0,0.0165,0.03728,0.19568,0.00802,0.5007154538021259,0.500102207686018,0.5051103843008995,0.49877350776778406,0.0055,0.015,0,1,0.5043949304987736,0.50132869991823392,0.5043949304987736,0.50541700735895356,0.0005,0.0055,0.033035,0.04004242424242424,2.08314707197139E-05,4.6550628121689122E-05,0.00023241895261845387,0.5,0.016,0.5017167861719527,0.50074916028984473,0.038450769512726322,0.50237981431067447,0.50146300928517751,0.035315117906572213
0,0.017,0.02696,0.19568,0.00802,0.50112428454619784,0.500204415372036,0.5051103843008995,0.49877350776778406,0.006,0.0155,0,0,0.50398609975470166,0.50143090760425191,0.5043949304987736,0.50541700735895356,0.001,0.006,0.033709,0.039657647058823534,3.61587982832618E-05,3.3990922305615715E-05,0.0001680798004987531,0.5,0.0165,0.50151928563003445,0.50056757865057511,0.038853062028092057,0.502260240047391,0.50134314319821172,0.035728692111548527
0,0.0175,0.03804,0.19568,0.00802,0.50081766148814388,0.5,0.5051103843008995,0.49877350776778406,0.0065,0.016,1,0,0.50429272281275561,0.50122649223221594,0.5043949304987736,0.50541700735895356,0.0015,0.0065,0.03466,0.039611428571428575,7.0548961424332348E-05,4.8016445470282741E-05,0.0002371571072319202,0.5,0.017,0.50128541091607093,0.50037838576705007,0.039105850875870894,0.50212285161317693,0.501215224798382,0.03609847653629901
0,0.018,0.03716,0.19568,0.00802,0.50061324611610791,0.49979558462796403,0.5051103843008995,0.49877350776778406,0.007,0.0165,0,0,0.50449713818479158,0.50102207686018,0.50449713818479158,0.50541700735895356,0.0005,0.007,0.035589,0.039543333333333333,4.8843322818086227E-05,4.6986428390794904E-05,0.0002316708229426434,0.5,0.0175,0.50106135598274992,0.500184118720688,0.039251678361691709,0.50197907966107513,0.50108002097262794,0.036426558136016564
0,0.0185,0.03476,0.19568,0.00802,0.50132869991823381,0.500306623058054,0.5051103843008995,0.49877350776778406,0.0075,0.017,0,1,0.50378168438266568,0.50153311529026989,0.50449713818479158,0.50541700735895356,0.001,0.0075,0.036458,0.039414054054054057,4.6770721205597414E-05,4.40959460200779E-05,0.00021670822942643393,0.5,0.018,0.50115047062791118,0.50022495349981,0.039305803592479163,0.50191713873318544,0.50100636402838272,0.036711081556782044
0,0.019,0.02556,0.19568,0.00802,0.5014309076042518,0.5007154538021259,0.5051103843008995,0.49877350776778406,0.008,0.0175,0,0,0.5036794766966477,0.50194194603434183,0.50449713818479158,0.50541700735895356,0.0015,0.008,0.037097,0.039049473684210523,3.6766398158803223E-05,3.2727713831307114E-05,0.00015935162094763092,0.5,0.0185,0.50124394962002472,0.500388453600582,0.03922036028972295,0.50187083100662033,0.50097865829254873,0.03693378556891809
0,0.0195,0.02172,0.19568,0.00802,0.50112428454619784,0.50040883074407194,0.5051103843008995,0.49877350776778406,0.0085,0.018,1,0,0.50398609975470166,0.50163532297628788,0.50449713818479158,0.50541700735895356,0.002,0.0085,0.03764,0.0386051282051282,4.2488262910798123E-05,2.8130977683315623E-05,0.00013541147132169575,0.5,0.019,0.50120406126208239,0.50039524598174534,0.039015282928191369,0.501799731343723,0.5009243890022177,0.037092961058080957
0,0.02,0.02084,0.19568,0.00802,0.50112428454619784,0.500102207686018,0.5051103843008995,0.49877350776778406,0.009,0.0185,0,0,0.50398609975470166,0.50132869991823392,0.50449713818479158,0.50541700735895356,0.0025,0.009,0.038161,0.038161,4.7974217311233886E-05,2.7305364115196145E-05,0.00012992518703241896,0.5,0.0195,0.50117746902345428,0.50029756654983615,0.038730521952127575,0.501735403077292,0.50084608601972247,0.037194679052549438
0,0.0205,0.02032,0.19568,0.00802,0.5007154538021259,0.5,0.5051103843008995,0.49877350776778406,0.0095,0.019,0,0,0.5043949304987736,0.50122649223221594,0.50449713818479158,0.50541700735895356,0.003,0.0095,0.038669,0.037725853658536583,4.8752399232245682E-05,2.6931133466083946E-05,0.00012668329177057357,0.5,0.02,0.50102346394967812,0.50019837769989084,0.038395632520930582,0.50163826505108577,0.50076550639879647,0.0372452671102625
0,0.021,0.01824,0.19568,0.00802,0.50091986917416209,0.500204415372036,0.5051103843008995,0.49877350776778406,0.01,0.0195,0,1,0.5041905151267374,0.50143090760425191,0.50449713818479158,0.50541700735895356,0.0035,0.01,0.039125,0.03726190476190476,4.4881889763779527E-05,2.4475399361022366E-05,0.00011371571072319201,0.5,0.0205,0.50098893235783948,0.50020039025727248,0.038017723267921973,0.50156984639614066,0.50071206915815258,0.037246851648514143
0,0.0215,0.01388,0.19568,0.00802,0.50091986917416209,0.500306623058054,0.5051103843008995,0.49877350776778406,0.0105,0.02,0,0,0.5041905151267374,0.50153311529026989,0.50449713818479158,0.50541700735895356,0.004,0.0105,0.039472,0.036718139534883724,3.8048245614035084E-05,1.8900739764896633E-05,8.6533665835411471E-05,0.5,0.021,0.50096591129661361,0.5002358011908663,0.037584528690242557,0.50150794380357122,0.50067345524385753,0.037196498113882676
0,0.022,0.06088,0.19568,0.00802,0.50040883074407194,0.49918233851185612,0.5051103843008995,0.49877350776778406,0.011,0.0205,0,0,0.50470155355682755,0.500408830744072,0.50470155355682755,0.50541700735895356,0.0005,0.011,0.040994,0.037267272727272725,0.00021930835734870318,8.1680245889642392E-05,0.00037955112219451373,0.5,0.0215,0.50078021777909976,0.49988464696452961,0.037478776702585946,0.50140326636933319,0.50053144412652406,0.037203238553253158
0,0.0225,0.1286,0.19568,0.00802,0.49938675388389209,0.49805805396565817,0.5051103843008995,0.49805805396565817,0.0115,0.0005,0,0,0.50572363041700741,0.5,0.50572363041700741,0.5,0.0005,0,0.044209,0.039296888888888888,0.00010561760840998686,0.00016362618471351987,0.00080174563591022441,0.5,0.022,0.5003157298140305,0.49927578263157246,0.03808481409802026,0.50121121756119591,0.50029588315882256,0.037402633823313707
0,0.023,0.05532,0.19568,0.00802,0.49877350776778406,0.49805805396565817,0.5051103843008995,0.49805805396565817,0.012,0.001,0,0,0.50633687653311543,0.5,0.50633687653311543,0.5,0.0005,0.0005,0.045592,0.039645217391304347,2.1508553654743391E-05,6.97688190910686E-05,0.00034488778054862844,0.5,0.0225,0.499801655798615,0.49886987307626768,0.03860494852911496,0.50097905472372817,0.50008275656899737,0.037616213210741385
0,0.0235,0.04908,0.19568,0.00802,0.49836467702371234,0.49785363859362231,0.5051103843008995,0.49785363859362231,0.0125,0.0005,0,0,0.50674570727718715,0.5,0.50674570727718715,0.5,0.0005,0,0.046819,0.039845957446808508,4.4360086767895876E-05,6.1587176146436269E-05,0.00030598503740648377,0.5,0.023,0.49932266287364746,0.4985311282487192,0.039018618168346141,0.50073006637134565,0.49987045961896165,0.037828569804652538
0,0.024,0.10836,0.19568,0.00802,0.49826246933769436,0.49672935404742435,0.5051103843008995,0.49672935404742435,0.013,0.0005,0,0,0.50684791496320514,0.5,0.50684791496320514,0.5,0.0005,0,0.049528,0.041273333333333329,0.00011039119804400979,0.00013127120012921983,0.00067556109725685782,0.5,0.0235,0.49896926502832978,0.49793053684828759,0.039770189890008537,0.50049505713004561,0.49957130670738664,0.038156642521669754
0,0.0245,0.06732,0.19568,0.00802,0.49744480784955025,0.49652493867538849,0.5051103843008995,0.49652493867538849,0.0135,0.0005,0,0,0.50766557645134924,0.5,0.50766557645134924,0.5,0.0005,0,0.051211,0.041804897959183671,3.106312292358804E-05,8.0516881138817834E-05,0.00041970074812967584,0.5,0.024,0.49846111263540327,0.49746200412398789,0.040448425913066917,0.50020455719856982,0.49928117641862491,0.038504095420480604
0,0.025,0.05432,0.19568,0.00802,0.49734260016353227,0.49662714636140648,0.5051103843008995,0.49652493867538849,0.014,0.001,0,1,0.50776778413736723,0.500102207686018,0.50776778413736723,0.500102207686018,0.0005,0.0005,0.052569,0.0420552,4.0344622697563874E-05,6.4581787745629548E-05,0.00033865336658354115,0.5,0.0245,0.4980882751447796,0.4971837182031274,0.040984017275377947,0.49993198986189957,0.49902841165127082,0.038842295856625311
0,0.0255,0.07124,0.19568,0.00802,0.49713818479149641,0.49611610793131644,0.5051103843008995,0.49611610793131644,0.0145,0.0005,0,0,0.50797219950940309,0.5,0.50797219950940309,0.5,0.0005,0,0.05435,0.042627450980392161,6.5574374079528725E-05,8.3561177552897876E-05,0.00044413965087281796,0.5,0.025,0.49777157836035185,0.49682784811252378,0.04153182851038268,0.49966591318852788,0.49875104939222753,0.039202786820793582
0,0.026,0.02432,0.19568,0.00802,0.49693376941946032,0.49642273098937051,0.5051103843008995,0.49611610793131644,0.015,0.001,0,1,0.50817661488143917,0.50030662305805407,0.50817661488143917,0.50030662305805407,0.0005,0.0005,0.054958,0.042275384615384617,1.7069062324536776E-05,2.876378325266567E-05,0.0001516209476309227,0.5,0.0255,0.497492308713388,0.49669280907147267,0.041779680545383328,0.49940570902004522,0.49852930478243163,0.039495415182183205
0,0.0265,0.0392,0.19568,0.00802,0.49683156173344234,0.49611610793131644,0.5051103843008995,0.49611610793131644,0.0155,0.0015,0,0,0.50827882256745716,0.5,0.50827882256745716,0.50030662305805407,0.0005,0.001,0.055938,0.042217358490566036,8.05921052631579E-05,4.6426400657871212E-05,0.00024438902743142147,0.5,0.026,0.49727205972007277,0.49650057535808728,0.041925573193777564,0.49916055213560684,0.49829947651089684,0.039754647878219668
0,0.027,0.09616,0.19568,0.00802,0.49662714636140648,0.49529844644317256,0.5051103843008995,0.49529844644317256,0.016,0.0005,0,0,0.508483237939493,0.5,0.508483237939493,0.5,0.0005,0,0.058342,0.043216296296296294,0.0001226530612244898,0.00011125432792842206,0.00059950124688279308,0.5,0.0265,0.49705708860051734,0.49609986571978237,0.042355814227950477,0.49891927539520681,0.49801366412349451,0.040084328679941252
0,0.0275,0.068,0.19568,0.00802,0.49570727718724461,0.4948896156991005,0.5051103843008995,0.4948896156991005,0.0165,0.0005,0,0,0.50940310711365488,0.5,0.50940310711365488,0.5,0.0005,0,0.060042,0.043666909090909097,3.5357737104825291E-05,7.7862163152459934E-05,0.00042394014962593516,0.5,0.027,0.4966071514627598,0.49569644904622173,0.042792845848936688,0.49861337080397233,0.49771613570212364,0.040425526814319143
0,0.028,0.05848,0.19568,0.00802,0.49550286181520853,0.49468520032706464,0.5051103843008995,0.49468520032706464,0.017,0.0005,0,0,0.509607522485691,0.5,0.509607522485691,0.5,0.0005,0,0.061504,0.043931428571428566,4.3E-05,6.65582726326743E-05,0.00036458852867830426,0.5,0.0275,0.496239054913576,0.49535936613983605,0.043172373423100645,0.49831713185266147,0.4974274751902133,0.040759422219758132
0,0.0285,0.0306,0.19568,0.00802,0.49550286181520853,0.4948896156991005,0.5051103843008995,0.49468520032706464,0.0175,0.001,0,1,0.509607522485691,0.50020441537203586,0.509607522485691,0.50020441537203586,0.001,0.0005,0.062269,0.043697543859649121,2.616279069767442E-05,3.5013409561740193E-05,0.00019077306733167082,0.5,0.028,0.4959936572141202,0.49520278265959089,0.043347430235283473,0.49804910613480885,0.49718577428629779,0.04103924332831918
0,0.029,0.0408,0.19568,0.00802,0.49601390024529846,0.49499182338511849,0.5051103843008995,0.49468520032706464,0.018,0.0015,0,0,0.509096484055601,0.50030662305805385,0.509607522485691,0.50030662305805385,0.0015,0.0005,0.063289,0.043647586206896551,6.6666666666666656E-05,4.6737979743715339E-05,0.0002543640897755611,0.5,0.0285,0.49600040489117964,0.49513246290143342,0.04344748222582117,0.49785527700247451,0.49697682658142356,0.04128765693580274
0,0.0295,0.03392,0.19568,0.00802,0.49591169255928058,0.49519623875715468,0.5051103843008995,0.49468520032706464,0.0185,0.002,1,0,0.50919869174161891,0.50051103843009,0.509607522485691,0.50051103843009,0.002,0.0005,0.064137,0.043482711864406783,4.1568627450980393E-05,3.9004007047414127E-05,0.00021147132169576063,0.5,0.029,0.49597083411387993,0.49515372152000714,0.043459225438683045,0.49767017372217032,0.496807246788636,0.041496709786145981
0,0.03,0.05984,0.19568,0.00802,0.49529844644317256,0.49448078495502878,0.5051103843008995,0.49448078495502878,0.019,0.0005,0,0,0.50981193785772694,0.5,0.50981193785772694,0.5,0.0005,0,0.065633,0.043755333333333341,8.8207547169811323E-05,6.838023555223743E-05,0.00037306733167082295,0.5,0.0295,0.49574670489031081,0.49492940933168106,0.043557928070233141,0.49744429493369435,0.49658567899495915,0.041711816790640011
0,0.0305,0.12792,0.19568,0.00802,0.49458299264104666,0.49356091578086669,0.5051103843008995,0.49356091578086669,0.0195,0.0005,0,0,0.51052739165985284,0.5,0.51052739165985284,0.5,0.0005,0,0.068831,0.045135081967213116,0.00010688502673796791,0.00014170795135912598,0.00079750623441396514,0.5,0.03,0.49535880080722278,0.49447324481474292,0.044083646035893133,0.49717178995344219,0.49629760630790276,0.042037842045551742
0,0.031,0.03564,0.19568,0.00802,0.49499182338511849,0.49427636958299259,0.5051103843008995,0.49356091578086669,0.02,0.001,0,1,0.510118560915781,0.5007154538021259,0.51052739165985284,0.5007154538021259,0.001,0.0005,0.069722,0.044981935483870965,1.3930581613508442E-05,3.9615903158257084E-05,0.00022219451371571073,0.5,0.0305,0.49523647499985468,0.49440761973749281,0.044383075851885744,0.49696417408979232,0.496105107572197,0.042318231896820241
0,0.0315,0.03068,0.19568,0.00802,0.49519623875715468,0.49458299264104666,0.5051103843008995,0.49356091578086669,0.0205,0.0015,0,0,0.50991414554374481,0.50102207686018,0.51052739165985284,0.50102207686018,0.0015,0.0005,0.070489,0.044754920634920634,4.3041526374859705E-05,3.4275560725787E-05,0.0001912718204488778,0.5,0.031,0.49522306291895468,0.49446607737201076,0.044507024112897371,0.49679579929620776,0.49596014424542079,0.042550297490925038
0,0.032,0.02404,0.19568,0.00802,0.49519623875715468,0.49448078495502878,0.5051103843008995,0.49356091578086669,0.021,0.002,0,0,0.50991414554374481,0.50091986917416209,0.51052739165985284,0.50102207686018,0.002,0.001,0.07109,0.04443125,3.9178617992177312E-05,2.7053031368687578E-05,0.00014987531172069827,0.5,0.0315,0.49521412153168803,0.49447097989968342,0.044481766075264911,0.49664346019725036,0.49581925288443107,0.042729435825122654
0,0.0325,0.02312,0.19568,0.00802,0.49499182338511849,0.49417416189697461,0.5051103843008995,0.49356091578086669,0.0215,0.0025,0,0,0.510118560915781,0.50061324611610791,0.51052739165985284,0.50102207686018,0.0025,0.0015,0.071668,0.044103384615384614,4.80865224625624E-05,2.621114025785567E-05,0.00014413965087281796,0.5,0.032,0.49514002214949815,0.49437204056544715,0.044355638921971474,0.49648616145323776,0.49566257755229237,0.042860288090861884
0,0.033,0.02748,0.19568,0.00802,0.49519623875715468,0.49407195421095673,0.5051103843008995,0.49356091578086669,0.022,0.003,0,0,0.50991414554374481,0.50051103843009,0.51052739165985284,0.50102207686018,0.003,0.002,0.072355,0.043851515151515148,5.9429065743944634E-05,3.1333010849284775E-05,0.00017132169576059849,0.5,0.0325,0.49515876101871703,0.494272011780617,0.0441875976651527,0.49636331167265846,0.49551108961502233,0.04295469066806696
0,0.0335,0.02116,0.19568,0.00802,0.49519623875715468,0.49468520032706464,0.5051103843008995,0.49356091578086669,0.0225,0.0035,0,1,0.50991414554374481,0.501124284546198,0.51052739165985284,0.501124284546198,0.0035,0.0005,0.072884,0.043512835820895525,3.8500727802037842E-05,2.4314664398221831E-05,0.0001319201995012469,0.5,0.033,0.49517125359819625,0.49440974129609955,0.043962677050400308,0.49625216187118187,0.49543243349235966,0.043007847349288732
0,0.034,0.02472,0.19568,0.00802,0.49499182338511849,0.49417416189697461,0.5051103843008995,0.49356091578086669,0.023,0.004,0,0,0.510118560915781,0.50061324611610791,0.51052739165985284,0.501124284546198,0.004,0.001,0.073502,0.0432364705882353,5.841209829867675E-05,2.8586977225109515E-05,0.00015411471321695759,0.5,0.0335,0.49511144352717029,0.49433121482972459,0.043720608229678638,0.49613212963441394,0.495312598102323,0.04302962099109317
0,0.0345,0.02808,0.19568,0.00802,0.49529844644317256,0.49417416189697461,0.5051103843008995,0.49356091578086669,0.0235,0.0045,0,0,0.50981193785772694,0.50061324611610791,0.51052739165985284,0.501124284546198,0.0045,0.0015,0.074204,0.0430168115942029,5.6796116504854364E-05,3.2638402242466713E-05,0.00017506234413965088,0.5,0.034,0.49517377783250438,0.49427886385214126,0.043486009351186725,0.49605273123524812,0.49520417560657554,0.043028401048532193
