section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.0305,0.05528,0.22546,0.02232,0.49033087909163475,0.48882285106005496,0.49281468996717825,0.47622638161979958,0.002,0.0305,0,0,0.5024838108755435,0.51259646944025539,0.5024838108755435,0.51525769537833765,0.0005,0.002,0.080083,0.052513442622950816,8.5308641975308637E-05,5.2634142077594506E-05,0.00012383512544802868,0.52,0.03,0.49110379388339392,0.48966652059774124,0.052682644093213819,0.49022112380318827,0.48881273552071758,0.053787801197070877
0,0.031,0.03268,0.22546,0.02232,0.48962121884147969,0.48873414352878564,0.49281468996717825,0.47622638161979958,0.0025,0.031,0,0,0.50319347112569857,0.51250776190898606,0.50319347112569857,0.51525769537833765,0.0005,0.0025,0.0809,0.052193548387096771,2.9558610709117223E-05,3.1306551297898644E-05,7.32078853046595E-05,0.52,0.0305,0.49060960220275585,0.4893557282414227,0.0525196121911748,0.49016398999731126,0.488805250569105,0.053635967596120965
0,0.0315,0.0574,0.22546,0.02232,0.48962121884147969,0.48820189834116923,0.49281468996717825,0.47622638161979958,0.003,0.0315,0,0,0.50319347112569857,0.51197551672136965,0.50319347112569857,0.51525769537833765,0.001,0.003,0.082335,0.052276190476190476,8.7821297429620563E-05,5.4900710511932959E-05,0.00012858422939068098,0.52,0.031,0.49028014108233048,0.48897111827467155,0.052438471619513358,0.49011229750627971,0.48874778845215877,0.053506465013270443
0,0.032,0.03128,0.22546,0.02232,0.4904195866229043,0.4886454359975162,0.49281468996717825,0.47622638161979958,0.0035,0.032,0,1,0.502395103344274,0.51241905437771662,0.50319347112569857,0.51525769537833765,0.0015,0.0035,0.083117,0.051948125,2.7247386759581882E-05,3.0106957662090788E-05,7.0071684587813616E-05,0.52,0.0315,0.49032662292918838,0.48886255751561974,0.052275022746342235,0.49014156313643442,0.48873804059933568,0.053358051678673253
0,0.0325,0.02692,0.22546,0.02232,0.49033087909163475,0.48944380377894081,0.49281468996717825,0.47622638161979958,0.004,0.0325,1,0,0.5024838108755435,0.51321742215914123,0.50319347112569857,0.51525769537833765,0.002,0.004,0.08379,0.051563076923076927,4.3030690537084395E-05,2.6103950352070653E-05,6.030465949820788E-05,0.52,0.032,0.49032804165000388,0.48905630627006014,0.052037707471920464,0.49015959322740588,0.48880525614025044,0.0531871017019498
0,0.033,0.03996,0.22546,0.02232,0.48988734143528789,0.4883793134037081,0.49281468996717825,0.47622638161979958,0.0045,0.033,0,0,0.50292734853189036,0.51215293178390853,0.50319347112569857,0.51525769537833765,0.0025,0.0045,0.084789,0.051387272727272733,7.4219910846953934E-05,3.8881222800127376E-05,8.9516129032258065E-05,0.52,0.0325,0.49018114157843184,0.48883064198127613,0.05182089589037122,0.49013366448529938,0.48876469016534163,0.053015689418647219
0,0.0335,0.02696,0.22546,0.02232,0.49068570921671251,0.48953251131021025,0.49281468996717825,0.47622638161979958,0.005,0.0335,0,1,0.50212898075046575,0.51330612969041067,0.50319347112569857,0.51525769537833765,0.003,0.005,0.085463,0.051022686567164181,3.3733733733733734E-05,2.6419620186513458E-05,6.0394265232974911E-05,0.52,0.033,0.49034933079119208,0.48906459842425415,0.051554826115968871,0.49018624017400542,0.48883781598866244,0.052825879623267881
0,0.034,0.0268,0.22546,0.02232,0.49068570921671251,0.48979863390401845,0.49281468996717825,0.47622638161979958,0.0055,0.034,0,0,0.50212898075046575,0.51357225228421888,0.50319347112569857,0.51525769537833765,0.0035,0.0055,0.086133,0.0506664705882353,4.9703264094955487E-05,2.6447470771945708E-05,6.0035842293906806E-05,0.52,0.0335,0.49046145693303222,0.48930927691750892,0.051258707606724345,0.49023380865426325,0.4889293224567916,0.052620221619931441
0,0.0345,0.0316,0.22546,0.02232,0.49139536946686768,0.49033087909163475,0.49281468996717825,0.47622638161979958,0.006,0.0345,0,0,0.50141932050031057,0.51410449747183518,0.50319347112569857,0.51525769537833765,0.004,0.006,0.086923,0.050390144927536233,5.8955223880597018E-05,3.1355337482599545E-05,7.0788530465949813E-05,0.52,0.034,0.4907727611109774,0.48964981097555088,0.050969186713661636,0.49034443349355888,0.48906280404106239,0.052407833363512853
0,0.035,0.02544,0.22546,0.02232,0.49112924687305948,0.48988734143528789,0.49281468996717825,0.47622638161979958,0.0065,0.035,1,0,0.50168544309411878,0.51366095981548832,0.50319347112569857,0.51525769537833765,0.0045,0.0065,0.087559,0.050033714285714286,4.0253164556962026E-05,2.5422857730216197E-05,5.6989247311827965E-05,0.52,0.0345,0.49089158969833807,0.4897289877954632,0.050657362571012519,0.49041917762493992,0.489141331411941,0.052181726784674892
0,0.0355,0.03488,0.22546,0.02232,0.49006475649782677,0.48873414352878564,0.49281468996717825,0.47622638161979958,0.007,0.0355,0,0,0.50274993346935148,0.51250776190898606,0.50319347112569857,0.51525769537833765,0.005,0.007,0.088431,0.049820281690140848,6.8553459119496848E-05,3.5005823749590073E-05,7.813620071684588E-05,0.52,0.035,0.49061597863150097,0.489397373039904,0.050378335610721962,0.4903854232318815,0.48910255161354527,0.051956827251862125
0,0.036,0.05064,0.22546,0.02232,0.48917768118513272,0.48784706821609158,0.49281468996717825,0.47622638161979958,0.0075,0.036,0,0,0.50363700878204554,0.511620686596292,0.50363700878204554,0.51525769537833765,0.0005,0.0075,0.089697,0.04983166666666667,7.2591743119266057E-05,5.0811063915181109E-05,0.00011344086021505377,0.52,0.0355,0.49013654614937824,0.48888060476529988,0.0501961126293702,0.49027040017981022,0.48898298176616872,0.05175443100565303
0,0.0365,0.05516,0.22546,0.02232,0.4889115585913244,0.48775836068482215,0.49281468996717825,0.47622638161979958,0.008,0.0365,0,0,0.50390313137585385,0.51153197906502257,0.50390313137585385,0.51525769537833765,0.0005,0.008,0.091076,0.049904657534246569,5.446287519747235E-05,5.5265382757257672E-05,0.00012356630824372761,0.52,0.036,0.48972821696336027,0.48850652340514061,0.050098960930995654,0.49014098669519252,0.48886635118699284,0.051578262103614325
0,0.037,0.02176,0.22546,0.02232,0.48846802093497743,0.48784706821609158,0.49281468996717825,0.47622638161979958,0.0085,0.037,0,1,0.50434666903220082,0.511620686596292,0.50434666903220082,0.51525769537833765,0.0005,0.0085,0.09162,0.049524324324324326,1.9724437998549674E-05,2.1969002401222439E-05,4.8745519713261645E-05,0.52,0.0365,0.489308151620566,0.48828670500879096,0.049907415395438547,0.48998165662279108,0.48876927661833558,0.051382648981777183
0,0.0375,0.04804,0.22546,0.02232,0.48820189834116923,0.48678257784085877,0.49281468996717825,0.47622638161979958,0.009,0.0375,0,0,0.504612791626009,0.51055619622105919,0.504612791626009,0.51525769537833765,0.0005,0.009,0.092821,0.04950453333333333,0.0001103860294117647,4.8520808868682737E-05,0.00010761648745519715,0.52,0.037,0.48893940052743373,0.48778532928614687,0.049773121374736808,0.48981215583406518,0.48858006721095681,0.051203780824782531
0,0.038,0.03332,0.22546,0.02232,0.48766965315355271,0.48669387030958933,0.49281468996717825,0.47622638161979958,0.0095,0.038,0,0,0.50514503681362555,0.51046748868978975,0.50514503681362555,0.51525769537833765,0.0005,0.0095,0.093654,0.049291578947368422,3.4679433805162363E-05,3.3798876716424282E-05,7.46415770609319E-05,0.52,0.0375,0.48851615140280674,0.48742150962729436,0.049612607232280677,0.48960810795973064,0.48840042941082662,0.051021666360266907
0,0.0385,0.03696,0.22546,0.02232,0.4871374079659363,0.48625033265324225,0.49281468996717825,0.47622638161979958,0.01,0.0385,0,0,0.505677282001242,0.51002395103344267,0.505677282001242,0.51525769537833765,0.0005,0.01,0.094578,0.049131428571428569,5.5462184873949583E-05,3.7613398464759242E-05,8.2795698924731183E-05,0.52,0.038,0.48805657025718324,0.48703111730261034,0.049452214345329974,0.48937280319841692,0.48819565829105666,0.050841643713710874
0,0.039,0.03332,0.22546,0.02232,0.4871374079659363,0.48607291759070348,0.49281468996717825,0.47622638161979958,0.0105,0.039,0,0,0.505677282001242,0.5098465359709039,0.505677282001242,0.51525769537833765,0.001,0.0105,0.095411,0.048928717948717948,4.5075757575757577E-05,3.40495330727065E-05,7.46415770609319E-05,0.52,0.0385,0.48775018282676758,0.48671171739864139,0.0492777155464593,0.48915990841437113,0.48799349251007063,0.050659460307521068
0,0.0395,0.04364,0.22546,0.02232,0.48793577574736091,0.48633904018451168,0.49281468996717825,0.47622638161979958,0.011,0.0395,0,1,0.50487891421981734,0.51011265856471211,0.505677282001242,0.51525769537833765,0.0015,0.011,0.096502,0.048861772151898734,6.548619447779112E-05,4.4656587428239827E-05,9.7759856630824378E-05,0.52,0.039,0.487812047133632,0.48658749166059817,0.049139067748272446,0.48904332435084635,0.48783592562192218,0.050488251911747509
0,0.04,0.0296,0.22546,0.02232,0.48882285106005496,0.48749223809101405,0.49281468996717825,0.47622638161979958,0.0115,0.04,0,0,0.50399183890712329,0.51126585647121447,0.505677282001242,0.51525769537833765,0.002,0.0115,0.097242,0.048621000000000004,3.3913840513290558E-05,3.0439522017235348E-05,6.6308243727598572E-05,0.52,0.0395,0.48814898177577304,0.48688907380407009,0.0489663784988483,0.48902232689458053,0.48780319347612139,0.050310418396342982
0,0.0405,0.02752,0.22546,0.02232,0.48926638871640216,0.48846802093497743,0.49281468996717825,0.47622638161979958,0.012,0.0405,0,0,0.5035483012507761,0.51224163931517785,0.505677282001242,0.51525769537833765,0.0025,0.012,0.09793,0.04836049382716049,4.6486486486486486E-05,2.845297661595017E-05,6.1648745519713268E-05,0.52,0.04,0.48852145075598274,0.48741538951437258,0.048764416941619031,0.48904557087761114,0.48786651037696482,0.050124711294516081
0,0.041,0.0278,0.22546,0.02232,0.48953251131021025,0.48829060587243867,0.49281468996717825,0.47622638161979958,0.0125,0.041,0,0,0.503282178656968,0.51206422425263909,0.505677282001242,0.51525769537833765,0.003,0.0125,0.098625,0.048109756097560977,5.0508720930232556E-05,2.8892268694550059E-05,6.227598566308244E-05,0.52,0.0405,0.48885847094072521,0.48770712830039459,0.048546196660266341,0.48909194615690632,0.4879069004241528,0.049932810799567975
0,0.0415,0.02128,0.22546,0.02232,0.48953251131021025,0.48873414352878564,0.49281468996717825,0.47622638161979958,0.013,0.0415,0,1,0.503282178656968,0.51250776190898606,0.505677282001242,0.51525769537833765,0.0035,0.013,0.099157,0.047786506024096391,3.8273381294964025E-05,2.2265699849733251E-05,4.7670250896057351E-05,0.52,0.041,0.48908315106388689,0.48804946670985827,0.048292966448209691,0.48913390474293522,0.48798568548173687,0.049728400820951639
0,0.042,0.0128,0.22546,0.02232,0.48953251131021025,0.48882285106005496,0.49281468996717825,0.47622638161979958,0.0135,0.042,0,0,0.503282178656968,0.51259646944025539,0.505677282001242,0.51525769537833765,0.004,0.0135,0.099477,0.04737,3.0075187969924811E-05,1.3510660755752586E-05,2.8673835125448028E-05,0.52,0.0415,0.48923293781266136,0.48830726149325715,0.047985310965473128,0.48917186727315193,0.48806541553681482,0.04950379121895624
0,0.0425,0.0236,0.22546,0.02232,0.48988734143528789,0.4889115585913244,0.49281468996717825,0.47622638161979958,0.014,0.0425,0,0,0.50292734853189036,0.51268517697152483,0.505677282001242,0.51525769537833765,0.0045,0.014,0.100067,0.047090352941176472,9.21875E-05,2.505821099863092E-05,5.2867383512544808E-05,0.52,0.042,0.48945107235353685,0.48850869385927959,0.047686991624040914,0.48924000766954578,0.48814600058962526,0.049273939954405786
0,0.043,0.02144,0.22546,0.02232,0.49006475649782677,0.48926638871640216,0.49281468996717825,0.47622638161979958,0.0145,0.043,0,0,0.50274993346935148,0.51304000709660258,0.505677282001242,0.51525769537833765,0.005,0.0145,0.100603,0.046792093023255814,4.5423728813559323E-05,2.2909853582895142E-05,4.8028673835125449E-05,0.52,0.0425,0.48965563373496684,0.48876125881165378,0.047388692090445876,0.48931855517700112,0.48825270422074685,0.049037573580010548
0,0.0435,0.0266,0.22546,0.02232,0.49059700168544318,0.48997604896655733,0.49281468996717825,0.47622638161979958,0.015,0.0435,0,0,0.50221768828173508,0.51374966734675775,0.505677282001242,0.51525769537833765,0.0055,0.015,0.101268,0.04656,6.2033582089552239E-05,2.8565292096219931E-05,5.9587813620071683E-05,0.52,0.043,0.48996942305179231,0.48916618886328828,0.047112461393630581,0.48944031198732896,0.4884168322917764,0.048801614191438109
0,0.044,0.0154,0.22546,0.02232,0.4904195866229043,0.48944380377894081,0.49281468996717825,0.47622638161979958,0.0155,0.044,1,0,0.502395103344274,0.51321742215914123,0.505677282001242,0.51525769537833765,0.006,0.0155,0.101653,0.046205909090909089,2.8947368421052634E-05,1.6664535232605038E-05,3.4498207885304661E-05,0.52,0.0435,0.49011947757549629,0.48925872716850582,0.046810277292723419,0.48953357623833615,0.48851463910007781,0.048554404181863922
0,0.0445,0.03016,0.22546,0.02232,0.49112924687305948,0.49006475649782677,0.49281468996717825,0.47622638161979958,0.016,0.0445,0,1,0.50168544309411878,0.51383837487802719,0.505677282001242,0.51525769537833765,0.0065,0.016,0.102407,0.046025617977528091,9.7922077922077918E-05,3.2764361811204315E-05,6.7562724014336915E-05,0.52,0.044,0.49045606734135067,0.48952740361161279,0.046548724187658305,0.48968554487021454,0.48866226932843482,0.048313567400498608
0,0.045,0.01972,0.22546,0.02232,0.49112924687305948,0.4904195866229043,0.49281468996717825,0.47622638161979958,0.0165,0.045,0,0,0.50168544309411878,0.51419320500310473,0.505677282001242,0.51525769537833765,0.007,0.0165,0.1029,0.045733333333333327,3.2692307692307693E-05,2.15597667638484E-05,4.4175627240143366E-05,0.52,0.0445,0.49068046051858694,0.48982479794871,0.046276927236216653,0.48982304029905693,0.48882963288028908,0.048067830822673338
0,0.0455,0.02984,0.22546,0.02232,0.49157278452940656,0.49077441674798206,0.49281468996717825,0.47622638161979958,0.017,0.0455,0,0,0.5012419054377717,0.51454803512818248,0.505677282001242,0.51525769537833765,0.0075,0.017,0.103646,0.045558681318681321,7.5659229208924954E-05,3.274897246396388E-05,6.6845878136200719E-05,0.52,0.045,0.49097790185552681,0.49014133754846734,0.04603751193037154,0.48998968260670928,0.48901485039149795,0.04782886420324553
0,0.046,0.01996,0.22546,0.02232,0.49148407699813723,0.49086312427925138,0.49281468996717825,0.47622638161979958,0.0175,0.046,1,0,0.501330612969041,0.51463674265945181,0.505677282001242,0.51525769537833765,0.008,0.0175,0.104145,0.0452804347826087,3.3445040214477211E-05,2.204042440827692E-05,4.471326164874552E-05,0.52,0.0455,0.4911466269030636,0.49038193312539535,0.045785152881117258,0.49013200588208333,0.48919087647604587,0.047586156639375356
0,0.0465,0.02496,0.22546,0.02232,0.49210502971702308,0.49112924687305948,0.49281468996717825,0.47622638161979958,0.018,0.0465,0,0,0.50070966025015518,0.5149028652532599,0.505677282001242,0.51525769537833765,0.0085,0.018,0.104769,0.045061935483870968,6.25250501002004E-05,2.7695215187698652E-05,5.591397849462365E-05,0.52,0.046,0.49146609450771678,0.49063103770795008,0.04554408041536849,0.49031991291398236,0.48937548318052337,0.047345754624565417
0,0.047,0.03644,0.22546,0.02232,0.49245985984210061,0.4919276146544842,0.49281468996717825,0.47622638161979958,0.0185,0.047,0,0,0.50035483012507764,0.51570123303468463,0.505677282001242,0.51570123303468463,0.009,0.0005,0.10568,0.044970212765957446,7.2996794871794867E-05,4.0515707797123389E-05,8.1630824372759864E-05,0.52,0.0465,0.49179734961917804,0.49106323002346142,0.045352791198898137,0.49052371738332695,0.4896185433209006,0.047119512542793229
0,0.0475,0.04196,0.22546,0.02232,0.49308081256098646,0.49201632218575353,0.49308081256098646,0.47622638161979958,0.0005,0.0475,0,0,0.5,0.515789940565954,0.5,0.515789940565954,0,0.0005,0.106729,0.044938526315789477,5.7574094401756318E-05,4.6685999119264676E-05,9.3996415770609319E-05,0.52,0.047,0.49222517059978088,0.49138092741089212,0.045214702904528586,0.49076725025738976,0.48984690321279134,0.046911799568792864
0,0.048,0.02548,0.22546,0.02232,0.49281468996717825,0.49166149206067611,0.49308081256098646,0.47622638161979958,0.001,0.048,1,0,0.5002661225938082,0.51543511044087653,0.5002661225938082,0.515789940565954,0.0005,0.001,0.107366,0.044735833333333329,3.0362249761677789E-05,2.847828921632547E-05,5.7078853046594982E-05,0.52,0.0475,0.49242167705558,0.49147444896082015,0.04505507971413017,0.49096224451546489,0.49001972119830417,0.046704564689225292
0,0.0485,0.02444,0.22546,0.02232,0.49245985984210061,0.491217954404329,0.49308081256098646,0.47622638161979958,0.0015,0.0485,0,0,0.50062095271888585,0.51499157278452945,0.50062095271888585,0.515789940565954,0.0005,0.0015,0.107977,0.044526597938144334,4.7959183673469384E-05,2.744427053909629E-05,5.4749103942652331E-05,0.52,0.048,0.49243440465108684,0.49138895077532307,0.044878919122134896,0.49110487454657303,0.490133838646497,0.046497139284360438
0,0.049,0.01808,0.22546,0.02232,0.49228244477956173,0.49157278452940656,0.49308081256098646,0.47622638161979958,0.002,0.049,0,1,0.50079836778142472,0.515346402909607,0.50079836778142472,0.515789940565954,0.0005,0.002,0.108429,0.044256734693877552,3.6988543371522092E-05,2.04262697248891E-05,4.0501792114695339E-05,0.52,0.0485,0.49238375136057849,0.49145022869335092,0.044671524312715781,0.49121702409257195,0.49027088111153605,0.046283767418600165
0,0.0495,0.01644,0.22546,0.02232,0.49290339749844758,0.49157278452940656,0.49308081256098646,0.47622638161979958,0.0025,0.0495,0,0,0.50017741506253888,0.515346402909607,0.50079836778142472,0.515789940565954,0.001,0.0025,0.10884,0.043975757575757578,4.5464601769911507E-05,1.8692116868798235E-05,3.6827956989247313E-05,0.52,0.049,0.49255696673986821,0.49149108063870278,0.044439602067063051,0.49137763108360771,0.490394871913238,0.046063956957377056
0,0.05,0.06416,0.22546,0.02232,0.4939678878736804,0.49281468996717825,0.4939678878736804,0.47622638161979958,0.0005,0.05,0,0,0.5,0.51658830834737868,0.5,0.51658830834737868,0,0.0005,0.110444,0.044177600000000004,0.00019513381995133819,7.2615986382238958E-05,0.00014372759856630824,0.52,0.0495,0.49302727378447225,0.49193228374819464,0.044352268044708695,0.49162432220647179,0.490625330775518,0.045884303913817336
0,0.0505,0.03708,0.22546,0.02232,0.49450013306129681,0.49343564268606421,0.49450013306129681,0.47622638161979958,0.0005,0.0505,0,0,0.5,0.51720926106626464,0.5,0.51720926106626464,0,0.0005,0.111371,0.044107326732673265,2.889650872817955E-05,4.2033832864928936E-05,8.3064516129032257E-05,0.52,0.05,0.49351822687674712,0.49243340339415115,0.044270620940696892,0.49189820895455039,0.49089297952890337,0.045715067991803617
0,0.051,0.05904,0.22546,0.02232,0.49529850084272165,0.49432271799875827,0.49529850084272165,0.47622638161979958,0.0005,0.051,0,0,0.5,0.51809633637895869,0.5,0.51809633637895869,0,0.0005,0.112847,0.044253725490196072,7.9611650485436885E-05,6.6706248283073539E-05,0.00013225806451612902,0.52,0.0505,0.49411165153207193,0.49306317492902019,0.044264989123863285,0.49222204627723337,0.49121962128793717,0.045575892515460042
